Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM15,0,1,31,31,PP,301000,500000,1.14
MILLINI_L_TERM15,0,0,63,63,ST,25000,99000,10.18
MILLINI_L_TERM15,0,1,62,62,TF,100000,300000,29.56
MILLINI_L_TERM15,1,0,64,64,PF,25000,99000,12.87
MILLINI_L_TERM15,0,0,69,69,TC,301000,500000,10.86
MILLINI_L_TERM15,0,1,51,51,TF,100000,300000,10.66
MILLINI_L_TERM15,1,1,58,58,PP,25000,99000,16.25
MILLINI_L_TERM15,0,1,36,36,PP,25000,99000,3.47
MILLINI_L_TERM15,0,1,43,43,PP,301000,500000,2.18
MILLINI_L_TERM15,1,1,26,26,TC,25000,99000,5.32
MILLINI_L_TERM15,0,1,50,50,TF,25000,99000,12.33
MILLINI_L_TERM15,0,0,29,29,PP,100000,300000,0.85
MILLINI_L_TERM15,0,1,59,59,PP,25000,99000,14.15
MILLINI_L_TERM15,1,1,28,28,TC,25000,99000,5.41
MILLINI_L_TERM15,1,0,65,65,PP,25000,99000,11.94
MILLINI_L_TERM15,0,1,41,41,TC,301000,500000,3.08
MILLINI_L_TERM15,1,1,62,62,PP,25000,99000,21.92
MILLINI_L_TERM15,0,0,67,67,ST,301000,500000,7.57
MILLINI_L_TERM15,0,1,36,36,TF,100000,300000,3.77
MILLINI_L_TERM15,0,0,20,20,PP,25000,99000,1.69
MILLINI_L_TERM15,0,1,23,23,TF,100000,300000,2.31
MILLINI_L_TERM15,0,0,55,55,PF,100000,300000,4.42
MILLINI_L_TERM15,0,0,59,59,ST,100000,300000,6.72
MILLINI_L_TERM15,0,0,29,29,TF,301000,500000,1.04
MILLINI_L_TERM15,1,0,31,31,TF,25000,99000,3.73
MILLINI_L_TERM15,0,1,41,41,ST,25000,99000,5.56
MILLINI_L_TERM15,0,1,44,44,PP,25000,99000,5.02
MILLINI_L_TERM15,1,0,54,54,PP,25000,99000,5.24
MILLINI_L_TERM15,0,0,27,27,TC,100000,300000,1.36
MILLINI_L_TERM15,1,0,28,28,PF,25000,99000,2.31
MILLINI_L_TERM15,1,1,31,31,PF,25000,99000,4.02
MILLINI_L_TERM15,0,1,61,61,PF,25000,99000,19.28
MILLINI_L_TERM15,0,1,51,51,TF,25000,99000,13.84
MILLINI_L_TERM15,1,1,48,48,PF,25000,99000,8.92
MILLINI_L_TERM15,0,0,62,62,PF,25000,99000,8.14
MILLINI_L_TERM15,1,0,20,20,PP,25000,99000,1.91
MILLINI_L_TERM15,0,0,60,60,TC,25000,99000,9.47
MILLINI_L_TERM15,0,1,21,21,TC,100000,300000,1.99
MILLINI_L_TERM15,0,0,27,27,ST,100000,300000,1.09
MILLINI_L_TERM15,0,0,46,46,ST,100000,300000,2.44
MILLINI_L_TERM15,0,0,60,60,ST,100000,300000,7.15
MILLINI_L_TERM15,0,1,45,45,TC,25000,99000,8.84
MILLINI_L_TERM15,1,1,60,60,PP,25000,99000,18.20
MILLINI_L_TERM15,0,0,69,69,PP,25000,99000,11.52
MILLINI_L_TERM15,0,0,65,65,PP,301000,500000,4.84
MILLINI_L_TERM15,0,0,64,64,ST,301000,500000,5.91
MILLINI_L_TERM15,1,1,56,56,TC,25000,99000,23.79
MILLINI_L_TERM15,0,0,24,24,ST,25000,99000,2.31
MILLINI_L_TERM15,0,0,35,35,PP,301000,500000,0.68
MILLINI_L_TERM15,0,1,28,28,ST,25000,99000,3.70
MILLINI_L_TERM15,0,0,28,28,TF,25000,99000,3.23
MILLINI_L_TERM15,0,0,36,36,PP,25000,99000,1.97
MILLINI_L_TERM15,0,0,43,43,TF,301000,500000,1.69
MILLINI_L_TERM15,1,1,27,27,PP,25000,99000,3.22
MILLINI_L_TERM15,0,1,66,66,ST,100000,300000,28.78
MILLINI_L_TERM15,1,1,34,34,TF,25000,99000,7.07
MILLINI_L_TERM15,1,0,48,48,TF,25000,99000,6.39
MILLINI_L_TERM15,0,0,53,53,TC,25000,99000,6.47
MILLINI_L_TERM15,0,1,57,57,TF,25000,99000,22.90
MILLINI_L_TERM15,0,1,52,52,TC,100000,300000,11.09
MILLINI_L_TERM15,1,1,65,65,PF,25000,99000,32.05
MILLINI_L_TERM15,0,1,30,30,PF,25000,99000,3.32
MILLINI_L_TERM15,0,1,42,42,TC,301000,500000,3.36
MILLINI_L_TERM15,0,1,24,24,PF,301000,500000,1.07
MILLINI_L_TERM15,0,0,23,23,ST,25000,99000,2.30
MILLINI_L_TERM15,0,0,57,57,ST,301000,500000,3.08
MILLINI_L_TERM15,0,0,46,46,PP,301000,500000,1.07
MILLINI_L_TERM15,0,0,48,48,TC,301000,500000,1.94
MILLINI_L_TERM15,0,1,59,59,PF,25000,99000,16.50
MILLINI_L_TERM15,1,0,58,58,TC,25000,99000,11.18
MILLINI_L_TERM15,1,0,40,40,TC,25000,99000,3.96
MILLINI_L_TERM15,1,0,33,33,TC,25000,99000,3.51
MILLINI_L_TERM15,0,1,65,65,PP,25000,99000,22.77
MILLINI_L_TERM15,0,1,61,61,ST,100000,300000,19.68
MILLINI_L_TERM15,0,0,26,26,TC,301000,500000,0.90
MILLINI_L_TERM15,0,0,67,67,TF,100000,300000,17.15
MILLINI_L_TERM15,0,0,21,21,PP,25000,99000,1.71
MILLINI_L_TERM15,0,1,62,62,TC,25000,99000,30.15
MILLINI_L_TERM15,0,1,50,50,PF,25000,99000,7.84
MILLINI_L_TERM15,0,0,52,52,TF,25000,99000,6.64
MILLINI_L_TERM15,0,1,55,55,TF,301000,500000,10.73
MILLINI_L_TERM15,1,1,33,33,TC,25000,99000,6.20
MILLINI_L_TERM15,0,1,62,62,ST,100000,300000,21.49
MILLINI_L_TERM15,1,1,19,19,TC,25000,99000,5.02
MILLINI_L_TERM15,1,0,31,31,PP,25000,99000,2.04
MILLINI_L_TERM15,0,0,43,43,ST,301000,500000,1.23
MILLINI_L_TERM15,0,1,27,27,PP,25000,99000,2.74
MILLINI_L_TERM15,0,1,64,64,TC,25000,99000,35.34
MILLINI_L_TERM15,0,0,61,61,ST,100000,300000,7.90
MILLINI_L_TERM15,1,1,65,65,TF,25000,99000,50.37
MILLINI_L_TERM15,0,0,51,51,TF,301000,500000,2.57
MILLINI_L_TERM15,0,1,40,40,PP,25000,99000,3.88
MILLINI_L_TERM15,0,1,44,44,TC,100000,300000,5.75
MILLINI_L_TERM15,0,0,43,43,ST,25000,99000,3.21
MILLINI_L_TERM15,1,0,42,42,PP,25000,99000,2.65
MILLINI_L_TERM15,1,0,34,34,TC,25000,99000,3.58
MILLINI_L_TERM15,0,0,28,28,TC,100000,300000,1.39
MILLINI_L_TERM15,0,1,63,63,PP,301000,500000,11.24
MILLINI_L_TERM15,0,1,33,33,ST,100000,300000,2.38
MILLINI_L_TERM15,0,1,52,52,PF,25000,99000,9.77
MILLINI_L_TERM15,0,1,62,62,PF,100000,300000,18.81
MILLINI_L_TERM15,0,1,68,68,PF,301000,500000,18.72
MILLINI_L_TERM15,0,1,47,47,TC,25000,99000,9.79
MILLINI_L_TERM15,0,0,45,45,TF,25000,99000,4.78
MILLINI_L_TERM15,0,0,46,46,TC,100000,300000,3.05
MILLINI_L_TERM15,0,1,21,21,PP,301000,500000,0.84
MILLINI_L_TERM15,1,0,67,67,TF,25000,99000,25.18
MILLINI_L_TERM15,0,1,61,61,TF,25000,99000,30.29
MILLINI_L_TERM15,1,0,28,28,TF,25000,99000,3.63
MILLINI_L_TERM15,0,0,69,69,PF,100000,300000,12.24
MILLINI_L_TERM15,0,1,55,55,PF,25000,99000,12.66
MILLINI_L_TERM15,0,0,48,48,TF,301000,500000,2.13
MILLINI_L_TERM15,0,1,57,57,PP,100000,300000,10.87
MILLINI_L_TERM15,0,1,63,63,PF,100000,300000,20.40
MILLINI_L_TERM15,0,1,34,34,ST,301000,500000,1.76
MILLINI_L_TERM15,0,1,18,18,PP,301000,500000,0.76
MILLINI_L_TERM15,1,1,62,62,TF,25000,99000,40.18
MILLINI_L_TERM15,0,0,61,61,PP,100000,300000,5.93
MILLINI_L_TERM15,1,1,31,31,TF,25000,99000,6.30
MILLINI_L_TERM15,1,0,53,53,TC,25000,99000,8.11
MILLINI_L_TERM15,0,1,48,48,ST,301000,500000,4.02
MILLINI_L_TERM15,0,0,64,64,PF,100000,300000,8.92
MILLINI_L_TERM15,1,0,47,47,PP,25000,99000,3.34
MILLINI_L_TERM15,0,0,69,69,TF,100000,300000,19.24
MILLINI_L_TERM15,1,1,20,20,ST,25000,99000,4.04
MILLINI_L_TERM15,0,0,32,32,TC,25000,99000,3.08
MILLINI_L_TERM15,0,1,61,61,TC,100000,300000,24.60
MILLINI_L_TERM15,0,1,28,28,ST,301000,500000,1.38
MILLINI_L_TERM15,0,1,23,23,TF,301000,500000,1.64
MILLINI_L_TERM15,0,1,35,35,PF,25000,99000,3.93
MILLINI_L_TERM15,1,1,25,25,PF,25000,99000,3.70
MILLINI_L_TERM15,1,1,43,43,PF,25000,99000,6.77
MILLINI_L_TERM15,0,1,37,37,PP,25000,99000,3.58
MILLINI_L_TERM15,0,0,70,70,TC,100000,300000,18.44
MILLINI_L_TERM15,0,0,65,65,PP,100000,300000,8.21
MILLINI_L_TERM15,0,1,44,44,TF,301000,500000,4.29
MILLINI_L_TERM15,0,1,51,51,TF,301000,500000,7.04
MILLINI_L_TERM15,1,0,37,37,TC,25000,99000,3.77
MILLINI_L_TERM15,0,0,33,33,TC,25000,99000,3.13
MILLINI_L_TERM15,0,0,64,64,PP,25000,99000,8.27
MILLINI_L_TERM15,0,0,63,63,TC,100000,300000,11.78
MILLINI_L_TERM15,0,0,41,41,ST,25000,99000,2.94
MILLINI_L_TERM15,0,1,43,43,ST,25000,99000,6.31
MILLINI_L_TERM15,1,0,26,26,TF,25000,99000,3.60
MILLINI_L_TERM15,1,1,30,30,ST,25000,99000,4.40
MILLINI_L_TERM15,0,0,48,48,TC,25000,99000,4.85
MILLINI_L_TERM15,1,1,27,27,TF,25000,99000,5.91
MILLINI_L_TERM15,0,1,70,70,PF,301000,500000,20.98
MILLINI_L_TERM15,0,0,44,44,TC,301000,500000,1.62
MILLINI_L_TERM15,0,0,21,21,PP,301000,500000,0.50
MILLINI_L_TERM15,1,0,46,46,PF,25000,99000,3.74
MILLINI_L_TERM15,1,0,60,60,ST,25000,99000,9.92
MILLINI_L_TERM15,1,1,28,28,TF,25000,99000,5.95
MILLINI_L_TERM15,0,1,60,60,PF,301000,500000,9.74
MILLINI_L_TERM15,0,1,20,20,TF,301000,500000,1.49
MILLINI_L_TERM15,0,0,30,30,PP,25000,99000,1.78
MILLINI_L_TERM15,0,1,64,64,TF,25000,99000,38.87
MILLINI_L_TERM15,0,0,39,39,PP,25000,99000,2.07
MILLINI_L_TERM15,0,0,35,35,PF,100000,300000,1.22
MILLINI_L_TERM15,1,1,40,40,TF,25000,99000,8.61
MILLINI_L_TERM15,0,1,23,23,PF,301000,500000,1.03
MILLINI_L_TERM15,0,0,62,62,TC,301000,500000,5.98
MILLINI_L_TERM15,0,0,54,54,PP,301000,500000,1.86
MILLINI_L_TERM15,0,1,61,61,PP,100000,300000,14.76
MILLINI_L_TERM15,1,1,64,64,PP,25000,99000,25.62
MILLINI_L_TERM15,0,0,29,29,ST,100000,300000,1.12
MILLINI_L_TERM15,0,0,52,52,PF,100000,300000,3.32
MILLINI_L_TERM15,0,0,66,66,TC,100000,300000,14.63
MILLINI_L_TERM15,1,1,36,36,TC,25000,99000,6.90
MILLINI_L_TERM15,0,0,45,45,PP,25000,99000,2.61
MILLINI_L_TERM15,0,1,64,64,PP,25000,99000,21.21
MILLINI_L_TERM15,0,0,31,31,PP,301000,500000,0.59
MILLINI_L_TERM15,0,0,60,60,PP,25000,99000,5.69
MILLINI_L_TERM15,0,0,55,55,ST,100000,300000,5.05
MILLINI_L_TERM15,0,1,59,59,TF,301000,500000,14.39
MILLINI_L_TERM15,1,1,53,53,TC,25000,99000,18.89
MILLINI_L_TERM15,1,1,24,24,TF,25000,99000,5.74
MILLINI_L_TERM15,0,1,45,45,PF,25000,99000,6.19
MILLINI_L_TERM15,0,0,67,67,TC,25000,99000,17.03
MILLINI_L_TERM15,0,0,38,38,PF,100000,300000,1.35
MILLINI_L_TERM15,0,0,22,22,ST,25000,99000,2.29
MILLINI_L_TERM15,0,1,63,63,PP,25000,99000,19.65
MILLINI_L_TERM15,0,1,41,41,PP,25000,99000,4.17
MILLINI_L_TERM15,0,0,33,33,ST,301000,500000,0.85
MILLINI_L_TERM15,0,1,27,27,TF,301000,500000,1.84
MILLINI_L_TERM15,1,0,35,35,TC,25000,99000,3.64
MILLINI_L_TERM15,0,1,68,68,TC,100000,300000,40.52
MILLINI_L_TERM15,0,0,42,42,ST,100000,300000,1.91
MILLINI_L_TERM15,1,1,55,55,PF,25000,99000,15.51
MILLINI_L_TERM15,0,1,24,24,TF,301000,500000,1.68
MILLINI_L_TERM15,1,0,39,39,TC,25000,99000,3.89
MILLINI_L_TERM15,0,1,53,53,TC,100000,300000,12.50
MILLINI_L_TERM15,1,0,45,45,TF,25000,99000,5.63
MILLINI_L_TERM15,0,1,58,58,PF,100000,300000,13.66
MILLINI_L_TERM15,0,0,62,62,PF,301000,500000,4.19
MILLINI_L_TERM15,0,1,42,42,PF,25000,99000,5.19
MILLINI_L_TERM15,0,0,67,67,PF,301000,500000,6.62
MILLINI_L_TERM15,0,0,60,60,ST,301000,500000,3.67
MILLINI_L_TERM15,0,1,26,26,PP,301000,500000,0.98
MILLINI_L_TERM15,0,1,43,43,TF,25000,99000,8.68
MILLINI_L_TERM15,1,0,69,69,TF,25000,99000,28.47
MILLINI_L_TERM15,0,1,36,36,TF,301000,500000,2.65
MILLINI_L_TERM15,0,1,65,65,ST,301000,500000,17.56
MILLINI_L_TERM15,0,1,68,68,PF,25000,99000,32.02
MILLINI_L_TERM15,0,0,67,67,ST,100000,300000,12.47
MILLINI_L_TERM15,0,1,39,39,TF,100000,300000,4.29
MILLINI_L_TERM15,0,1,56,56,ST,100000,300000,13.36
MILLINI_L_TERM15,0,1,35,35,TF,301000,500000,2.54
MILLINI_L_TERM15,0,0,60,60,TF,25000,99000,10.42
MILLINI_L_TERM15,0,0,42,42,TF,301000,500000,1.60
MILLINI_L_TERM15,0,1,22,22,TF,301000,500000,1.58
MILLINI_L_TERM15,0,0,61,61,PF,25000,99000,7.38
MILLINI_L_TERM15,0,1,54,54,ST,100000,300000,11.11
MILLINI_L_TERM15,0,1,18,18,TF,25000,99000,4.46
MILLINI_L_TERM15,1,0,20,20,TF,25000,99000,3.51
MILLINI_L_TERM15,0,0,48,48,PF,25000,99000,3.40
MILLINI_L_TERM15,1,1,22,22,PP,25000,99000,3.08
MILLINI_L_TERM15,0,0,65,65,TF,301000,500000,8.88
MILLINI_L_TERM15,1,1,56,56,TF,25000,99000,26.17
MILLINI_L_TERM15,0,1,56,56,PF,100000,300000,11.69
MILLINI_L_TERM15,1,1,52,52,PP,25000,99000,10.35
MILLINI_L_TERM15,0,1,47,47,PP,100000,300000,4.21
MILLINI_L_TERM15,1,0,62,62,ST,25000,99000,12.32
MILLINI_L_TERM15,1,0,46,46,TF,25000,99000,5.89
MILLINI_L_TERM15,0,1,51,51,TC,301000,500000,6.40
MILLINI_L_TERM15,0,0,21,21,ST,301000,500000,0.66
MILLINI_L_TERM15,1,1,52,52,TC,25000,99000,17.25
MILLINI_L_TERM15,0,0,66,66,PF,301000,500000,6.14
MILLINI_L_TERM15,0,0,25,25,PP,100000,300000,0.79
MILLINI_L_TERM15,0,0,30,30,ST,100000,300000,1.14
MILLINI_L_TERM15,0,0,47,47,TC,25000,99000,4.68
MILLINI_L_TERM15,0,1,21,21,PP,25000,99000,2.53
MILLINI_L_TERM15,0,1,67,67,PF,301000,500000,17.60
MILLINI_L_TERM15,0,0,64,64,TC,301000,500000,7.38
MILLINI_L_TERM15,0,0,69,69,PP,100000,300000,10.49
MILLINI_L_TERM15,0,1,30,30,PP,301000,500000,1.08
MILLINI_L_TERM15,0,1,25,25,TF,100000,300000,2.44
MILLINI_L_TERM15,0,0,23,23,PF,25000,99000,2.01
MILLINI_L_TERM15,0,0,29,29,PF,100000,300000,0.99
MILLINI_L_TERM15,0,1,45,45,PP,100000,300000,3.71
MILLINI_L_TERM15,0,0,26,26,PP,100000,300000,0.80
MILLINI_L_TERM15,0,0,39,39,TF,25000,99000,3.80
MILLINI_L_TERM15,0,1,58,58,TF,25000,99000,24.42
MILLINI_L_TERM15,0,1,60,60,PP,301000,500000,8.35
MILLINI_L_TERM15,0,0,20,20,PP,301000,500000,0.48
MILLINI_L_TERM15,0,0,42,42,ST,25000,99000,3.07
MILLINI_L_TERM15,0,0,69,69,ST,301000,500000,8.69
MILLINI_L_TERM15,0,0,45,45,ST,25000,99000,3.48
MILLINI_L_TERM15,0,1,40,40,TC,25000,99000,6.47
MILLINI_L_TERM15,0,0,30,30,PP,301000,500000,0.57
MILLINI_L_TERM15,1,0,62,62,PP,25000,99000,9.24
MILLINI_L_TERM15,0,0,25,25,TC,25000,99000,2.90
MILLINI_L_TERM15,0,0,27,27,PP,25000,99000,1.76
MILLINI_L_TERM15,0,1,65,65,TF,301000,500000,24.15
MILLINI_L_TERM15,0,0,26,26,TC,25000,99000,2.92
MILLINI_L_TERM15,0,1,32,32,TF,301000,500000,2.20
MILLINI_L_TERM15,0,0,35,35,PP,25000,99000,1.95
MILLINI_L_TERM15,0,0,55,55,PP,25000,99000,4.40
MILLINI_L_TERM15,1,0,49,49,PP,25000,99000,3.62
MILLINI_L_TERM15,0,1,23,23,ST,301000,500000,1.19
MILLINI_L_TERM15,0,1,61,61,PP,301000,500000,9.32
MILLINI_L_TERM15,0,1,28,28,TC,100000,300000,2.39
MILLINI_L_TERM15,0,1,18,18,ST,100000,300000,1.46
MILLINI_L_TERM15,0,1,34,34,PF,100000,300000,2.19
MILLINI_L_TERM15,0,1,30,30,ST,301000,500000,1.44
MILLINI_L_TERM15,0,0,34,34,PP,25000,99000,1.91
MILLINI_L_TERM15,0,0,46,46,PF,25000,99000,3.16
MILLINI_L_TERM15,0,1,44,44,TF,100000,300000,6.33
MILLINI_L_TERM15,0,1,54,54,ST,25000,99000,13.36
MILLINI_L_TERM15,1,1,42,42,TC,25000,99000,9.06
MILLINI_L_TERM15,0,0,26,26,PF,100000,300000,0.94
MILLINI_L_TERM15,1,0,27,27,TC,25000,99000,3.28
MILLINI_L_TERM15,1,0,63,63,PP,25000,99000,10.14
MILLINI_L_TERM15,0,1,64,64,ST,301000,500000,16.27
MILLINI_L_TERM15,1,1,47,47,TC,25000,99000,12.13
MILLINI_L_TERM15,1,1,34,34,TC,25000,99000,6.43
MILLINI_L_TERM15,0,1,70,70,PP,301000,500000,17.97
MILLINI_L_TERM15,1,0,24,24,PF,25000,99000,2.28
MILLINI_L_TERM15,0,0,26,26,ST,100000,300000,1.08
MILLINI_L_TERM15,1,0,28,28,PP,25000,99000,1.98
MILLINI_L_TERM15,0,1,49,49,TC,100000,300000,7.87
MILLINI_L_TERM15,0,1,25,25,TC,301000,500000,1.58
MILLINI_L_TERM15,0,0,68,68,TC,100000,300000,16.53
MILLINI_L_TERM15,0,0,58,58,PF,100000,300000,5.52
MILLINI_L_TERM15,0,1,41,41,ST,301000,500000,2.46
MILLINI_L_TERM15,0,0,18,18,ST,25000,99000,2.24
MILLINI_L_TERM15,1,1,47,47,ST,25000,99000,9.70
MILLINI_L_TERM15,0,1,23,23,TC,25000,99000,4.33
MILLINI_L_TERM15,0,1,66,66,ST,301000,500000,18.83
MILLINI_L_TERM15,0,0,47,47,PP,100000,300000,1.93
MILLINI_L_TERM15,0,0,37,37,ST,100000,300000,1.51
MILLINI_L_TERM15,0,0,18,18,TF,25000,99000,3.09
MILLINI_L_TERM15,1,1,69,69,PP,25000,99000,34.89
MILLINI_L_TERM15,0,0,63,63,PP,100000,300000,7.07
MILLINI_L_TERM15,0,0,49,49,PF,100000,300000,2.48
MILLINI_L_TERM15,0,0,33,33,PP,100000,300000,0.97
MILLINI_L_TERM15,0,1,61,61,PF,301000,500000,10.87
MILLINI_L_TERM15,0,1,32,32,ST,25000,99000,4.07
MILLINI_L_TERM15,0,1,33,33,PF,301000,500000,1.47
MILLINI_L_TERM15,0,0,41,41,PF,100000,300000,1.56
MILLINI_L_TERM15,0,0,52,52,TC,301000,500000,2.60
MILLINI_L_TERM15,0,1,24,24,PF,25000,99000,3.07
MILLINI_L_TERM15,1,1,20,20,PP,25000,99000,3.03
MILLINI_L_TERM15,0,0,22,22,TC,301000,500000,0.85
MILLINI_L_TERM15,0,1,35,35,PF,100000,300000,2.30
MILLINI_L_TERM15,1,1,67,67,PF,25000,99000,36.39
MILLINI_L_TERM15,1,0,41,41,TF,25000,99000,4.61
MILLINI_L_TERM15,0,1,57,57,TC,100000,300000,18.11
MILLINI_L_TERM15,0,1,37,37,PF,100000,300000,2.51
MILLINI_L_TERM15,0,0,23,23,PP,25000,99000,1.73
MILLINI_L_TERM15,0,0,42,42,TC,100000,300000,2.40
MILLINI_L_TERM15,1,0,27,27,ST,25000,99000,2.62
MILLINI_L_TERM15,0,0,25,25,ST,100000,300000,1.06
MILLINI_L_TERM15,0,1,45,45,TF,100000,300000,6.79
MILLINI_L_TERM15,1,1,45,45,PF,25000,99000,7.63
MILLINI_L_TERM15,0,1,30,30,ST,25000,99000,3.80
MILLINI_L_TERM15,0,1,46,46,PP,100000,300000,3.95
MILLINI_L_TERM15,1,1,26,26,PP,25000,99000,3.19
MILLINI_L_TERM15,0,1,32,32,PP,25000,99000,3.05
MILLINI_L_TERM15,0,0,23,23,TF,301000,500000,0.95
MILLINI_L_TERM15,0,1,40,40,TC,100000,300000,4.06
MILLINI_L_TERM15,0,1,67,67,TC,25000,99000,43.14
MILLINI_L_TERM15,0,1,39,39,PF,25000,99000,4.40
MILLINI_L_TERM15,0,0,23,23,ST,100000,300000,1.01
MILLINI_L_TERM15,0,0,26,26,PP,25000,99000,1.75
MILLINI_L_TERM15,0,1,56,56,PF,301000,500000,7.40
MILLINI_L_TERM15,1,1,66,66,PF,25000,99000,34.22
MILLINI_L_TERM15,0,0,53,53,PP,25000,99000,3.88
MILLINI_L_TERM15,0,0,33,33,PF,100000,300000,1.13
MILLINI_L_TERM15,0,0,18,18,PF,100000,300000,0.80
MILLINI_L_TERM15,0,0,34,34,ST,25000,99000,2.55
MILLINI_L_TERM15,0,0,28,28,PP,25000,99000,1.76
MILLINI_L_TERM15,0,1,46,46,ST,100000,300000,5.27
MILLINI_L_TERM15,0,1,23,23,PF,25000,99000,3.04
MILLINI_L_TERM15,1,0,19,19,ST,25000,99000,2.53
MILLINI_L_TERM15,0,0,18,18,ST,100000,300000,0.92
MILLINI_L_TERM15,0,0,70,70,TF,100000,300000,20.28
MILLINI_L_TERM15,1,0,29,29,TC,25000,99000,3.31
MILLINI_L_TERM15,0,1,22,22,TC,25000,99000,4.28
MILLINI_L_TERM15,0,0,62,62,ST,100000,300000,8.67
MILLINI_L_TERM15,0,0,68,68,TC,25000,99000,18.12
MILLINI_L_TERM15,0,1,28,28,PP,301000,500000,1.03
MILLINI_L_TERM15,0,1,59,59,ST,301000,500000,10.46
MILLINI_L_TERM15,1,0,26,26,PF,25000,99000,2.29
MILLINI_L_TERM15,0,1,53,53,PF,100000,300000,8.74
MILLINI_L_TERM15,0,1,53,53,ST,100000,300000,10.00
MILLINI_L_TERM15,0,1,36,36,PF,25000,99000,4.04
MILLINI_L_TERM15,0,1,34,34,ST,25000,99000,4.35
MILLINI_L_TERM15,0,1,31,31,PF,25000,99000,3.44
MILLINI_L_TERM15,1,0,41,41,TC,25000,99000,4.19
MILLINI_L_TERM15,0,0,20,20,PP,100000,300000,0.71
MILLINI_L_TERM15,1,0,64,64,TF,25000,99000,20.23
MILLINI_L_TERM15,0,1,34,34,TF,301000,500000,2.42
MILLINI_L_TERM15,0,0,49,49,PF,301000,500000,1.41
MILLINI_L_TERM15,0,1,49,49,TF,301000,500000,5.82
MILLINI_L_TERM15,1,0,29,29,PF,25000,99000,2.32
MILLINI_L_TERM15,0,1,22,22,ST,301000,500000,1.15
MILLINI_L_TERM15,0,1,42,42,TF,100000,300000,5.40
MILLINI_L_TERM15,1,1,58,58,PF,25000,99000,18.95
MILLINI_L_TERM15,0,1,52,52,ST,25000,99000,11.16
MILLINI_L_TERM15,0,0,65,65,TC,25000,99000,14.87
MILLINI_L_TERM15,0,1,42,42,PP,25000,99000,4.44
MILLINI_L_TERM15,0,1,36,36,ST,301000,500000,1.93
MILLINI_L_TERM15,1,0,25,25,PF,25000,99000,2.28
MILLINI_L_TERM15,0,1,68,68,TC,25000,99000,45.74
MILLINI_L_TERM15,0,0,38,38,ST,301000,500000,0.99
MILLINI_L_TERM15,1,1,40,40,PF,25000,99000,5.48
MILLINI_L_TERM15,0,1,35,35,PP,100000,300000,1.97
MILLINI_L_TERM15,0,0,64,64,ST,100000,300000,10.19
MILLINI_L_TERM15,0,1,46,46,PF,25000,99000,6.52
MILLINI_L_TERM15,1,1,19,19,PF,25000,99000,3.51
MILLINI_L_TERM15,0,0,40,40,ST,301000,500000,1.03
MILLINI_L_TERM15,1,0,66,66,TC,25000,99000,21.40
MILLINI_L_TERM15,1,0,36,36,PF,25000,99000,2.60
MILLINI_L_TERM15,0,0,19,19,PF,25000,99000,1.97
MILLINI_L_TERM15,1,0,32,32,PF,25000,99000,2.42
MILLINI_L_TERM15,0,0,24,24,TC,301000,500000,0.87
MILLINI_L_TERM15,1,1,61,61,PF,25000,99000,23.41
MILLINI_L_TERM15,0,1,27,27,PP,301000,500000,1.00
MILLINI_L_TERM15,0,1,32,32,TF,100000,300000,3.09
MILLINI_L_TERM15,0,0,47,47,ST,25000,99000,3.74
MILLINI_L_TERM15,0,0,63,63,PF,25000,99000,8.90
MILLINI_L_TERM15,0,0,50,50,ST,25000,99000,4.15
MILLINI_L_TERM15,0,0,43,43,PF,100000,300000,1.78
MILLINI_L_TERM15,1,0,52,52,TC,25000,99000,7.50
MILLINI_L_TERM15,1,0,66,66,TF,25000,99000,23.54
MILLINI_L_TERM15,0,0,22,22,TC,100000,300000,1.24
MILLINI_L_TERM15,0,1,20,20,TC,100000,300000,1.94
MILLINI_L_TERM15,0,1,46,46,TC,25000,99000,9.32
MILLINI_L_TERM15,0,0,38,38,TC,100000,300000,1.94
MILLINI_L_TERM15,0,1,70,70,TF,25000,99000,56.03
MILLINI_L_TERM15,0,1,61,61,TC,25000,99000,27.54
MILLINI_L_TERM15,0,1,33,33,TC,301000,500000,2.10
MILLINI_L_TERM15,0,0,60,60,PF,25000,99000,6.63
MILLINI_L_TERM15,1,0,19,19,TC,25000,99000,3.17
MILLINI_L_TERM15,1,1,23,23,ST,25000,99000,4.15
MILLINI_L_TERM15,1,1,25,25,PP,25000,99000,3.17
MILLINI_L_TERM15,0,0,49,49,TC,25000,99000,5.02
MILLINI_L_TERM15,0,0,39,39,ST,301000,500000,1.01
MILLINI_L_TERM15,0,0,55,55,TF,25000,99000,8.06
MILLINI_L_TERM15,1,1,21,21,TF,25000,99000,5.60
MILLINI_L_TERM15,0,1,29,29,ST,25000,99000,3.75
MILLINI_L_TERM15,0,0,50,50,PP,100000,300000,2.22
MILLINI_L_TERM15,0,1,67,67,TF,100000,300000,42.08
MILLINI_L_TERM15,1,1,32,32,ST,25000,99000,4.77
MILLINI_L_TERM15,0,1,57,57,TF,301000,500000,12.55
MILLINI_L_TERM15,1,1,55,55,TC,25000,99000,22.17
MILLINI_L_TERM15,0,1,20,20,ST,25000,99000,3.32
MILLINI_L_TERM15,1,0,34,34,PF,25000,99000,2.50
MILLINI_L_TERM15,0,1,40,40,PP,100000,300000,2.43
