Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM20,1,0,31,31,ST,25000,99000,2.95
MILLINI_L_TERM20,0,1,41,41,PF,301000,500000,2.35
MILLINI_L_TERM20,0,0,26,26,ST,100000,300000,1.18
MILLINI_L_TERM20,0,1,59,59,ST,301000,500000,11.41
MILLINI_L_TERM20,1,1,28,28,PF,25000,99000,4.13
MILLINI_L_TERM20,1,1,31,31,PF,25000,99000,4.38
MILLINI_L_TERM20,0,1,27,27,TC,25000,99000,4.98
MILLINI_L_TERM20,1,0,33,33,TF,25000,99000,4.21
MILLINI_L_TERM20,1,1,39,39,TC,25000,99000,8.29
MILLINI_L_TERM20,0,0,57,57,PP,25000,99000,5.35
MILLINI_L_TERM20,0,0,18,18,PF,100000,300000,0.88
MILLINI_L_TERM20,1,1,67,67,TF,25000,99000,62.38
MILLINI_L_TERM20,0,0,21,21,PP,25000,99000,1.86
MILLINI_L_TERM20,1,1,25,25,TF,25000,99000,6.34
MILLINI_L_TERM20,0,0,34,34,TF,25000,99000,3.83
MILLINI_L_TERM20,0,0,30,30,PF,301000,500000,0.73
MILLINI_L_TERM20,1,0,46,46,ST,25000,99000,4.67
MILLINI_L_TERM20,0,0,65,65,PP,100000,300000,8.95
MILLINI_L_TERM20,0,1,56,56,ST,301000,500000,9.23
MILLINI_L_TERM20,0,1,35,35,PP,301000,500000,1.51
MILLINI_L_TERM20,1,1,24,24,TF,25000,99000,6.26
MILLINI_L_TERM20,0,0,22,22,PP,25000,99000,1.87
MILLINI_L_TERM20,0,1,28,28,PP,25000,99000,3.02
MILLINI_L_TERM20,0,0,68,68,PP,301000,500000,6.65
MILLINI_L_TERM20,1,1,29,29,PF,25000,99000,4.16
MILLINI_L_TERM20,1,1,52,52,PP,25000,99000,11.29
MILLINI_L_TERM20,0,1,70,70,TC,100000,300000,49.18
MILLINI_L_TERM20,0,1,46,46,PP,100000,300000,4.31
MILLINI_L_TERM20,0,0,52,52,PP,25000,99000,3.95
MILLINI_L_TERM20,0,1,50,50,TC,25000,99000,12.23
MILLINI_L_TERM20,0,1,44,44,ST,301000,500000,3.41
MILLINI_L_TERM20,0,0,70,70,TC,25000,99000,22.12
MILLINI_L_TERM20,0,0,59,59,PF,100000,300000,6.42
MILLINI_L_TERM20,0,1,18,18,TC,301000,500000,1.38
MILLINI_L_TERM20,0,0,56,56,TF,25000,99000,9.31
MILLINI_L_TERM20,1,0,20,20,TF,25000,99000,3.83
MILLINI_L_TERM20,0,0,19,19,ST,301000,500000,0.70
MILLINI_L_TERM20,0,1,31,31,PF,301000,500000,1.45
MILLINI_L_TERM20,1,1,44,44,PP,25000,99000,6.73
MILLINI_L_TERM20,0,0,52,52,PP,100000,300000,3.11
MILLINI_L_TERM20,0,1,29,29,TC,301000,500000,1.92
MILLINI_L_TERM20,0,1,42,42,TF,25000,99000,8.89
MILLINI_L_TERM20,0,0,32,32,TF,100000,300000,1.87
MILLINI_L_TERM20,0,0,37,37,TF,100000,300000,2.26
MILLINI_L_TERM20,0,1,66,66,ST,25000,99000,35.39
MILLINI_L_TERM20,0,1,46,46,ST,100000,300000,5.75
MILLINI_L_TERM20,0,1,24,24,TF,25000,99000,5.27
MILLINI_L_TERM20,1,1,57,57,TC,25000,99000,27.74
MILLINI_L_TERM20,0,0,41,41,TF,100000,300000,2.68
MILLINI_L_TERM20,0,0,65,65,TC,301000,500000,8.81
MILLINI_L_TERM20,0,0,61,61,TC,25000,99000,11.51
MILLINI_L_TERM20,0,1,41,41,PP,25000,99000,4.55
MILLINI_L_TERM20,1,0,43,43,ST,25000,99000,4.06
MILLINI_L_TERM20,1,0,19,19,TF,25000,99000,3.80
MILLINI_L_TERM20,0,0,40,40,TC,100000,300000,2.26
MILLINI_L_TERM20,0,0,42,42,PF,100000,300000,1.84
MILLINI_L_TERM20,0,1,43,43,PP,25000,99000,5.16
MILLINI_L_TERM20,0,0,21,21,TF,100000,300000,1.46
MILLINI_L_TERM20,0,1,66,66,PF,100000,300000,27.47
MILLINI_L_TERM20,1,0,59,59,ST,25000,99000,10.30
MILLINI_L_TERM20,0,0,63,63,ST,25000,99000,11.10
MILLINI_L_TERM20,0,1,66,66,ST,301000,500000,20.54
MILLINI_L_TERM20,1,0,37,37,ST,25000,99000,3.29
MILLINI_L_TERM20,0,1,49,49,PF,100000,300000,6.01
MILLINI_L_TERM20,0,0,61,61,ST,301000,500000,4.62
MILLINI_L_TERM20,0,1,23,23,ST,301000,500000,1.30
MILLINI_L_TERM20,0,1,46,46,TC,25000,99000,10.16
MILLINI_L_TERM20,0,1,65,65,PP,100000,300000,22.06
MILLINI_L_TERM20,0,1,69,69,PF,100000,300000,32.69
MILLINI_L_TERM20,0,1,50,50,PF,25000,99000,8.56
MILLINI_L_TERM20,1,0,61,61,PF,25000,99000,10.62
MILLINI_L_TERM20,0,0,54,54,ST,100000,300000,5.05
MILLINI_L_TERM20,0,0,63,63,TF,100000,300000,14.14
MILLINI_L_TERM20,0,1,46,46,PP,25000,99000,6.10
MILLINI_L_TERM20,0,1,27,27,TF,100000,300000,2.80
MILLINI_L_TERM20,1,1,60,60,ST,25000,99000,26.48
MILLINI_L_TERM20,0,0,48,48,PF,25000,99000,3.71
MILLINI_L_TERM20,1,1,26,26,TC,25000,99000,5.81
MILLINI_L_TERM20,1,1,43,43,TF,25000,99000,11.60
MILLINI_L_TERM20,0,1,22,22,TF,25000,99000,5.14
MILLINI_L_TERM20,0,1,58,58,TF,301000,500000,14.69
MILLINI_L_TERM20,0,1,29,29,ST,100000,300000,2.14
MILLINI_L_TERM20,0,1,67,67,TF,25000,99000,51.77
MILLINI_L_TERM20,0,0,29,29,ST,25000,99000,2.58
MILLINI_L_TERM20,0,0,29,29,TF,100000,300000,1.69
MILLINI_L_TERM20,0,1,64,64,TC,301000,500000,22.19
MILLINI_L_TERM20,0,0,66,66,ST,25000,99000,13.92
MILLINI_L_TERM20,1,1,32,32,ST,25000,99000,5.21
MILLINI_L_TERM20,1,0,60,60,ST,25000,99000,10.82
MILLINI_L_TERM20,0,1,58,58,PP,301000,500000,8.02
MILLINI_L_TERM20,0,0,50,50,PP,25000,99000,3.40
MILLINI_L_TERM20,0,1,50,50,PP,100000,300000,5.42
MILLINI_L_TERM20,0,0,24,24,ST,25000,99000,2.52
MILLINI_L_TERM20,1,1,18,18,PP,25000,99000,3.25
MILLINI_L_TERM20,1,0,45,45,PF,25000,99000,3.91
MILLINI_L_TERM20,0,1,57,57,TF,301000,500000,13.69
MILLINI_L_TERM20,1,1,27,27,PF,25000,99000,4.10
MILLINI_L_TERM20,1,0,39,39,PF,25000,99000,2.98
MILLINI_L_TERM20,0,0,23,23,PP,100000,300000,0.83
MILLINI_L_TERM20,0,0,18,18,TF,100000,300000,1.38
MILLINI_L_TERM20,0,0,45,45,ST,25000,99000,3.79
MILLINI_L_TERM20,0,0,63,63,PP,100000,300000,7.72
MILLINI_L_TERM20,0,0,53,53,TC,100000,300000,5.75
MILLINI_L_TERM20,0,1,62,62,ST,301000,500000,14.95
MILLINI_L_TERM20,1,1,66,66,TF,25000,99000,58.66
MILLINI_L_TERM20,0,0,44,44,PF,301000,500000,1.24
MILLINI_L_TERM20,0,0,33,33,TF,25000,99000,3.76
MILLINI_L_TERM20,0,1,65,65,PF,25000,99000,28.98
MILLINI_L_TERM20,1,0,48,48,ST,25000,99000,5.06
MILLINI_L_TERM20,0,0,30,30,PP,25000,99000,1.94
MILLINI_L_TERM20,0,1,54,54,TF,100000,300000,16.67
MILLINI_L_TERM20,0,1,62,62,PF,25000,99000,23.03
MILLINI_L_TERM20,0,1,25,25,PF,301000,500000,1.21
MILLINI_L_TERM20,0,1,19,19,ST,25000,99000,3.58
MILLINI_L_TERM20,1,1,34,34,TC,25000,99000,7.02
MILLINI_L_TERM20,0,0,69,69,TC,301000,500000,11.84
MILLINI_L_TERM20,0,1,45,45,PP,25000,99000,5.78
MILLINI_L_TERM20,0,0,32,32,TC,100000,300000,1.70
MILLINI_L_TERM20,0,0,26,26,PF,100000,300000,1.02
MILLINI_L_TERM20,1,0,33,33,TC,25000,99000,3.83
MILLINI_L_TERM20,1,1,69,69,TC,25000,99000,63.43
MILLINI_L_TERM20,0,1,61,61,TF,301000,500000,18.62
MILLINI_L_TERM20,1,0,41,41,TF,25000,99000,5.03
MILLINI_L_TERM20,0,0,25,25,TF,301000,500000,1.07
MILLINI_L_TERM20,0,0,47,47,PP,25000,99000,3.06
MILLINI_L_TERM20,0,1,60,60,TF,100000,300000,26.78
MILLINI_L_TERM20,0,0,50,50,TC,25000,99000,5.65
MILLINI_L_TERM20,1,1,60,60,TF,25000,99000,36.42
MILLINI_L_TERM20,1,1,53,53,TC,25000,99000,20.60
MILLINI_L_TERM20,0,1,25,25,PP,100000,300000,1.45
MILLINI_L_TERM20,1,1,63,63,TC,25000,99000,43.21
MILLINI_L_TERM20,0,0,49,49,TC,100000,300000,3.85
MILLINI_L_TERM20,0,1,21,21,PP,100000,300000,1.31
MILLINI_L_TERM20,0,1,42,42,PF,25000,99000,5.66
MILLINI_L_TERM20,0,1,50,50,PF,301000,500000,4.25
MILLINI_L_TERM20,0,1,19,19,TF,100000,300000,2.26
MILLINI_L_TERM20,0,0,52,52,ST,301000,500000,2.27
MILLINI_L_TERM20,0,1,31,31,TC,100000,300000,2.89
MILLINI_L_TERM20,0,1,59,59,PF,100000,300000,15.97
MILLINI_L_TERM20,0,1,56,56,TF,25000,99000,23.34
MILLINI_L_TERM20,1,1,43,43,PP,25000,99000,6.32
MILLINI_L_TERM20,0,1,27,27,PP,100000,300000,1.52
MILLINI_L_TERM20,0,1,56,56,PF,100000,300000,12.76
MILLINI_L_TERM20,0,0,49,49,PF,301000,500000,1.54
MILLINI_L_TERM20,0,0,38,38,PF,100000,300000,1.48
MILLINI_L_TERM20,0,1,30,30,TF,301000,500000,2.16
MILLINI_L_TERM20,0,0,52,52,TF,301000,500000,3.12
MILLINI_L_TERM20,0,0,25,25,PF,25000,99000,2.22
MILLINI_L_TERM20,0,1,51,51,PF,301000,500000,4.88
MILLINI_L_TERM20,0,1,43,43,PP,301000,500000,2.38
MILLINI_L_TERM20,0,1,25,25,TC,301000,500000,1.73
MILLINI_L_TERM20,0,0,36,36,PP,100000,300000,1.19
MILLINI_L_TERM20,0,0,65,65,TF,100000,300000,16.42
MILLINI_L_TERM20,0,0,41,41,TF,301000,500000,1.66
MILLINI_L_TERM20,1,0,25,25,TF,25000,99000,3.91
MILLINI_L_TERM20,0,0,44,44,ST,100000,300000,2.38
MILLINI_L_TERM20,0,1,70,70,PP,301000,500000,19.61
MILLINI_L_TERM20,0,1,26,26,TF,25000,99000,5.41
MILLINI_L_TERM20,0,0,39,39,TF,301000,500000,1.51
MILLINI_L_TERM20,0,0,66,66,TC,25000,99000,17.40
MILLINI_L_TERM20,0,0,56,56,TC,25000,99000,8.46
MILLINI_L_TERM20,0,0,38,38,TF,100000,300000,2.33
MILLINI_L_TERM20,0,1,30,30,TC,100000,300000,2.72
MILLINI_L_TERM20,1,0,37,37,PP,25000,99000,2.47
MILLINI_L_TERM20,0,1,63,63,ST,100000,300000,25.44
MILLINI_L_TERM20,1,0,67,67,ST,25000,99000,19.98
MILLINI_L_TERM20,0,1,45,45,PP,100000,300000,4.04
MILLINI_L_TERM20,1,1,54,54,TC,25000,99000,22.39
MILLINI_L_TERM20,0,1,44,44,TF,25000,99000,10.03
MILLINI_L_TERM20,0,0,54,54,PF,301000,500000,2.36
MILLINI_L_TERM20,0,0,60,60,PP,301000,500000,3.01
MILLINI_L_TERM20,0,0,56,56,ST,25000,99000,6.77
MILLINI_L_TERM20,0,0,48,48,PP,25000,99000,3.18
MILLINI_L_TERM20,0,1,37,37,PP,100000,300000,2.35
MILLINI_L_TERM20,0,1,41,41,ST,301000,500000,2.69
MILLINI_L_TERM20,0,0,61,61,TC,301000,500000,5.77
MILLINI_L_TERM20,0,1,36,36,TC,25000,99000,6.30
MILLINI_L_TERM20,0,1,50,50,ST,25000,99000,9.78
MILLINI_L_TERM20,1,0,41,41,PP,25000,99000,2.75
MILLINI_L_TERM20,0,0,51,51,ST,301000,500000,2.04
MILLINI_L_TERM20,0,0,31,31,PF,100000,300000,1.14
MILLINI_L_TERM20,1,0,26,26,ST,25000,99000,2.86
MILLINI_L_TERM20,0,0,63,63,PF,25000,99000,9.71
MILLINI_L_TERM20,0,0,69,69,PP,25000,99000,12.56
MILLINI_L_TERM20,0,1,60,60,TC,301000,500000,15.18
MILLINI_L_TERM20,0,0,56,56,TC,301000,500000,3.92
MILLINI_L_TERM20,1,0,54,54,TC,25000,99000,9.52
MILLINI_L_TERM20,0,1,26,26,ST,25000,99000,3.94
MILLINI_L_TERM20,0,1,29,29,PF,25000,99000,3.58
MILLINI_L_TERM20,1,1,23,23,TC,25000,99000,5.65
MILLINI_L_TERM20,0,1,49,49,ST,25000,99000,9.37
MILLINI_L_TERM20,0,1,34,34,PP,301000,500000,1.44
MILLINI_L_TERM20,1,0,20,20,ST,25000,99000,2.78
MILLINI_L_TERM20,0,1,49,49,TC,100000,300000,8.58
MILLINI_L_TERM20,0,1,37,37,TC,25000,99000,6.49
MILLINI_L_TERM20,0,1,18,18,PF,100000,300000,1.39
MILLINI_L_TERM20,1,0,39,39,ST,25000,99000,3.40
MILLINI_L_TERM20,0,0,57,57,ST,25000,99000,7.14
MILLINI_L_TERM20,0,0,45,45,TC,25000,99000,4.74
MILLINI_L_TERM20,0,0,18,18,PP,100000,300000,0.76
MILLINI_L_TERM20,0,1,25,25,TF,301000,500000,1.90
MILLINI_L_TERM20,0,1,29,29,PF,100000,300000,1.86
MILLINI_L_TERM20,0,1,37,37,TF,25000,99000,7.14
MILLINI_L_TERM20,0,1,54,54,PF,301000,500000,6.80
MILLINI_L_TERM20,1,1,32,32,PF,25000,99000,4.55
MILLINI_L_TERM20,0,0,28,28,PF,100000,300000,1.06
MILLINI_L_TERM20,1,1,68,68,PP,25000,99000,36.04
MILLINI_L_TERM20,0,1,32,32,TF,25000,99000,6.10
MILLINI_L_TERM20,1,1,60,60,PF,25000,99000,23.17
MILLINI_L_TERM20,0,1,70,70,PF,25000,99000,38.90
MILLINI_L_TERM20,0,1,70,70,TC,301000,500000,32.69
MILLINI_L_TERM20,0,1,33,33,PP,25000,99000,3.44
MILLINI_L_TERM20,0,0,53,53,TF,25000,99000,7.76
MILLINI_L_TERM20,0,1,21,21,ST,100000,300000,1.74
MILLINI_L_TERM20,1,0,40,40,PF,25000,99000,3.02
MILLINI_L_TERM20,1,1,59,59,TC,25000,99000,31.32
MILLINI_L_TERM20,0,0,25,25,PF,301000,500000,0.68
MILLINI_L_TERM20,1,1,51,51,PP,25000,99000,10.21
MILLINI_L_TERM20,1,0,63,63,PP,25000,99000,11.06
MILLINI_L_TERM20,1,0,18,18,PF,25000,99000,2.39
MILLINI_L_TERM20,0,1,58,58,TC,301000,500000,13.36
MILLINI_L_TERM20,0,1,48,48,ST,25000,99000,8.95
MILLINI_L_TERM20,0,0,40,40,TC,301000,500000,1.42
MILLINI_L_TERM20,0,1,37,37,PP,25000,99000,3.90
MILLINI_L_TERM20,0,1,56,56,PP,100000,300000,10.93
MILLINI_L_TERM20,0,1,39,39,PP,25000,99000,4.12
MILLINI_L_TERM20,0,1,36,36,TC,301000,500000,2.63
MILLINI_L_TERM20,0,0,68,68,TC,301000,500000,11.09
MILLINI_L_TERM20,1,0,57,57,TC,25000,99000,11.53
MILLINI_L_TERM20,0,1,36,36,PF,100000,300000,2.62
MILLINI_L_TERM20,0,1,33,33,PP,301000,500000,1.38
MILLINI_L_TERM20,0,0,52,52,TC,25000,99000,6.59
MILLINI_L_TERM20,0,0,40,40,ST,301000,500000,1.13
MILLINI_L_TERM20,0,0,65,65,PF,100000,300000,10.45
MILLINI_L_TERM20,1,0,27,27,ST,25000,99000,2.86
MILLINI_L_TERM20,0,0,22,22,TF,25000,99000,3.43
MILLINI_L_TERM20,0,0,55,55,ST,301000,500000,2.92
MILLINI_L_TERM20,1,0,26,26,PP,25000,99000,2.14
MILLINI_L_TERM20,1,1,55,55,ST,25000,99000,19.34
MILLINI_L_TERM20,0,0,59,59,TF,100000,300000,10.08
MILLINI_L_TERM20,1,0,51,51,PF,25000,99000,5.26
MILLINI_L_TERM20,0,1,22,22,PP,25000,99000,2.80
MILLINI_L_TERM20,0,1,47,47,PP,25000,99000,6.41
MILLINI_L_TERM20,0,1,21,21,TC,25000,99000,4.60
MILLINI_L_TERM20,0,1,40,40,PP,100000,300000,2.65
MILLINI_L_TERM20,0,0,20,20,PP,25000,99000,1.85
MILLINI_L_TERM20,0,0,62,62,TC,301000,500000,6.53
MILLINI_L_TERM20,0,1,19,19,ST,100000,300000,1.64
MILLINI_L_TERM20,0,1,69,69,PF,301000,500000,21.66
MILLINI_L_TERM20,0,1,31,31,PF,100000,300000,2.03
MILLINI_L_TERM20,0,1,42,42,ST,25000,99000,6.47
MILLINI_L_TERM20,1,1,49,49,PP,25000,99000,8.74
MILLINI_L_TERM20,0,1,32,32,TF,100000,300000,3.37
MILLINI_L_TERM20,0,1,64,64,TF,25000,99000,42.41
MILLINI_L_TERM20,0,0,46,46,PP,100000,300000,1.99
MILLINI_L_TERM20,0,1,21,21,ST,301000,500000,1.22
MILLINI_L_TERM20,0,0,69,69,TF,100000,300000,20.99
MILLINI_L_TERM20,0,0,66,66,PP,100000,300000,9.58
MILLINI_L_TERM20,0,1,69,69,PF,25000,99000,36.91
MILLINI_L_TERM20,0,1,44,44,PP,100000,300000,3.77
MILLINI_L_TERM20,1,0,52,52,ST,25000,99000,6.55
MILLINI_L_TERM20,0,1,41,41,TC,25000,99000,7.57
MILLINI_L_TERM20,0,1,41,41,ST,25000,99000,6.06
MILLINI_L_TERM20,1,0,55,55,TF,25000,99000,11.21
MILLINI_L_TERM20,0,1,45,45,PF,100000,300000,4.72
MILLINI_L_TERM20,0,1,47,47,TF,301000,500000,5.69
MILLINI_L_TERM20,0,0,41,41,ST,25000,99000,3.20
MILLINI_L_TERM20,1,1,23,23,PF,25000,99000,3.96
MILLINI_L_TERM20,0,0,36,36,TF,25000,99000,3.95
MILLINI_L_TERM20,0,1,50,50,TF,25000,99000,13.45
MILLINI_L_TERM20,0,1,23,23,PF,25000,99000,3.31
MILLINI_L_TERM20,1,1,65,65,ST,25000,99000,39.96
MILLINI_L_TERM20,1,0,30,30,PF,25000,99000,2.53
MILLINI_L_TERM20,0,0,36,36,TF,301000,500000,1.40
MILLINI_L_TERM20,0,1,18,18,PP,100000,300000,1.20
MILLINI_L_TERM20,0,0,19,19,PF,25000,99000,2.15
MILLINI_L_TERM20,0,1,42,42,ST,301000,500000,2.93
MILLINI_L_TERM20,0,0,59,59,ST,301000,500000,3.79
MILLINI_L_TERM20,0,1,56,56,ST,100000,300000,14.58
MILLINI_L_TERM20,0,0,22,22,TF,100000,300000,1.49
MILLINI_L_TERM20,0,0,69,69,TC,100000,300000,19.08
MILLINI_L_TERM20,1,0,32,32,TF,25000,99000,4.14
MILLINI_L_TERM20,0,1,27,27,PP,25000,99000,2.99
MILLINI_L_TERM20,0,1,44,44,TC,25000,99000,9.12
MILLINI_L_TERM20,0,0,19,19,TF,301000,500000,0.96
MILLINI_L_TERM20,0,0,19,19,TC,100000,300000,1.28
MILLINI_L_TERM20,0,1,44,44,TC,100000,300000,6.28
MILLINI_L_TERM20,0,1,55,55,PP,100000,300000,10.02
MILLINI_L_TERM20,0,1,49,49,PP,100000,300000,5.15
MILLINI_L_TERM20,0,0,68,68,PF,301000,500000,7.76
MILLINI_L_TERM20,0,0,25,25,PP,100000,300000,0.86
MILLINI_L_TERM20,0,0,58,58,PF,100000,300000,6.02
MILLINI_L_TERM20,1,1,63,63,PP,25000,99000,25.93
MILLINI_L_TERM20,0,1,41,41,TC,301000,500000,3.36
MILLINI_L_TERM20,1,1,42,42,ST,25000,99000,7.91
MILLINI_L_TERM20,0,1,20,20,ST,100000,300000,1.69
MILLINI_L_TERM20,0,1,40,40,TC,301000,500000,3.06
MILLINI_L_TERM20,0,1,32,32,ST,25000,99000,4.44
MILLINI_L_TERM20,0,0,31,31,ST,25000,99000,2.64
MILLINI_L_TERM20,0,1,56,56,TC,301000,500000,11.53
MILLINI_L_TERM20,0,0,19,19,PF,100000,300000,0.90
MILLINI_L_TERM20,0,1,62,62,ST,100000,300000,23.45
MILLINI_L_TERM20,1,0,69,69,PP,25000,99000,16.94
MILLINI_L_TERM20,0,1,70,70,PP,25000,99000,33.35
MILLINI_L_TERM20,1,0,23,23,ST,25000,99000,2.82
MILLINI_L_TERM20,1,0,31,31,TC,25000,99000,3.70
MILLINI_L_TERM20,0,1,61,61,ST,100000,300000,21.47
MILLINI_L_TERM20,0,1,68,68,PF,301000,500000,20.42
MILLINI_L_TERM20,0,0,48,48,PF,301000,500000,1.48
MILLINI_L_TERM20,0,0,46,46,PF,301000,500000,1.36
MILLINI_L_TERM20,1,1,34,34,PP,25000,99000,4.21
MILLINI_L_TERM20,0,1,35,35,PF,25000,99000,4.28
MILLINI_L_TERM20,0,0,27,27,PP,25000,99000,1.92
MILLINI_L_TERM20,1,1,51,51,TF,25000,99000,18.73
MILLINI_L_TERM20,0,0,36,36,PP,301000,500000,0.77
MILLINI_L_TERM20,0,1,57,57,PP,100000,300000,11.86
MILLINI_L_TERM20,0,0,67,67,ST,25000,99000,14.86
MILLINI_L_TERM20,0,0,23,23,TC,25000,99000,3.13
MILLINI_L_TERM20,0,0,28,28,TF,25000,99000,3.53
MILLINI_L_TERM20,0,0,64,64,TF,301000,500000,8.86
MILLINI_L_TERM20,0,0,33,33,PP,301000,500000,0.70
MILLINI_L_TERM20,0,1,43,43,ST,25000,99000,6.89
MILLINI_L_TERM20,0,0,31,31,PF,301000,500000,0.76
MILLINI_L_TERM20,1,0,61,61,TC,25000,99000,15.17
MILLINI_L_TERM20,1,0,62,62,TF,25000,99000,18.48
MILLINI_L_TERM20,1,0,46,46,PP,25000,99000,3.50
MILLINI_L_TERM20,0,0,29,29,ST,100000,300000,1.22
MILLINI_L_TERM20,0,1,56,56,TF,301000,500000,12.68
MILLINI_L_TERM20,1,1,25,25,PF,25000,99000,4.03
MILLINI_L_TERM20,0,1,52,52,PF,100000,300000,8.47
MILLINI_L_TERM20,0,1,50,50,PP,25000,99000,7.33
MILLINI_L_TERM20,0,0,40,40,ST,100000,300000,1.80
MILLINI_L_TERM20,0,1,45,45,TC,25000,99000,9.65
MILLINI_L_TERM20,0,0,37,37,ST,100000,300000,1.64
MILLINI_L_TERM20,0,0,47,47,TC,301000,500000,2.02
MILLINI_L_TERM20,1,0,29,29,ST,25000,99000,2.89
MILLINI_L_TERM20,0,0,31,31,TC,301000,500000,1.08
MILLINI_L_TERM20,1,1,62,62,PF,25000,99000,27.90
MILLINI_L_TERM20,1,1,51,51,PF,25000,99000,11.92
MILLINI_L_TERM20,0,0,67,67,TC,301000,500000,10.32
MILLINI_L_TERM20,1,0,34,34,TC,25000,99000,3.90
MILLINI_L_TERM20,1,0,64,64,PF,25000,99000,14.04
MILLINI_L_TERM20,0,1,65,65,TC,25000,99000,41.40
MILLINI_L_TERM20,0,1,53,53,PP,100000,300000,8.18
MILLINI_L_TERM20,0,0,28,28,TC,301000,500000,1.01
MILLINI_L_TERM20,0,0,38,38,PF,25000,99000,2.59
MILLINI_L_TERM20,0,1,24,24,TC,301000,500000,1.67
MILLINI_L_TERM20,0,1,38,38,PF,25000,99000,4.68
MILLINI_L_TERM20,0,0,45,45,TF,25000,99000,5.22
MILLINI_L_TERM20,0,1,65,65,ST,301000,500000,19.15
MILLINI_L_TERM20,0,0,51,51,TF,100000,300000,5.06
MILLINI_L_TERM20,0,1,25,25,PP,301000,500000,1.03
MILLINI_L_TERM20,0,1,52,52,TC,301000,500000,7.90
MILLINI_L_TERM20,0,0,38,38,PP,301000,500000,0.80
MILLINI_L_TERM20,1,1,55,55,TC,25000,99000,24.18
MILLINI_L_TERM20,0,0,34,34,TC,301000,500000,1.19
MILLINI_L_TERM20,0,0,38,38,PP,25000,99000,2.22
MILLINI_L_TERM20,1,0,41,41,PF,25000,99000,3.20
MILLINI_L_TERM20,0,1,69,69,ST,301000,500000,24.74
MILLINI_L_TERM20,1,0,19,19,TC,25000,99000,3.46
MILLINI_L_TERM20,0,0,49,49,PP,25000,99000,3.29
MILLINI_L_TERM20,0,1,51,51,ST,301000,500000,5.59
MILLINI_L_TERM20,0,0,23,23,ST,25000,99000,2.51
MILLINI_L_TERM20,0,1,55,55,TC,25000,99000,19.73
MILLINI_L_TERM20,0,0,35,35,ST,100000,300000,1.52
MILLINI_L_TERM20,0,0,37,37,ST,25000,99000,2.92
MILLINI_L_TERM20,0,1,20,20,PP,25000,99000,2.72
MILLINI_L_TERM20,0,1,54,54,TC,100000,300000,15.16
MILLINI_L_TERM20,0,1,21,21,PP,301000,500000,0.91
MILLINI_L_TERM20,0,0,38,38,PF,301000,500000,0.94
MILLINI_L_TERM20,1,0,24,24,PF,25000,99000,2.48
MILLINI_L_TERM20,0,1,19,19,TF,25000,99000,4.92
MILLINI_L_TERM20,0,1,29,29,PP,25000,99000,3.07
MILLINI_L_TERM20,1,1,36,36,TC,25000,99000,7.52
MILLINI_L_TERM20,1,1,36,36,ST,25000,99000,6.02
MILLINI_L_TERM20,0,1,59,59,TC,100000,300000,22.81
MILLINI_L_TERM20,1,0,32,32,PF,25000,99000,2.64
MILLINI_L_TERM20,0,0,57,57,TC,100000,300000,8.03
MILLINI_L_TERM20,0,1,68,68,TC,100000,300000,44.21
MILLINI_L_TERM20,0,1,55,55,PF,100000,300000,11.69
MILLINI_L_TERM20,0,1,53,53,PP,301000,500000,5.28
MILLINI_L_TERM20,1,1,38,38,ST,25000,99000,6.43
MILLINI_L_TERM20,0,0,47,47,TC,25000,99000,5.10
MILLINI_L_TERM20,1,0,47,47,PP,25000,99000,3.65
MILLINI_L_TERM20,0,1,21,21,ST,25000,99000,3.67
MILLINI_L_TERM20,1,1,54,54,ST,25000,99000,17.92
MILLINI_L_TERM20,0,0,36,36,TF,100000,300000,2.18
MILLINI_L_TERM20,0,0,35,35,PF,301000,500000,0.86
MILLINI_L_TERM20,0,1,27,27,ST,100000,300000,2.04
MILLINI_L_TERM20,1,1,35,35,TC,25000,99000,7.27
MILLINI_L_TERM20,0,0,69,69,ST,100000,300000,15.26
MILLINI_L_TERM20,0,0,64,64,PF,301000,500000,5.64
MILLINI_L_TERM20,0,0,62,62,TC,100000,300000,11.82
MILLINI_L_TERM20,0,0,33,33,PF,25000,99000,2.39
MILLINI_L_TERM20,0,0,27,27,ST,100000,300000,1.19
MILLINI_L_TERM20,0,0,43,43,TF,25000,99000,4.82
MILLINI_L_TERM20,1,0,70,70,ST,25000,99000,23.89
MILLINI_L_TERM20,0,0,70,70,TF,25000,99000,24.32
MILLINI_L_TERM20,1,1,56,56,PF,25000,99000,18.17
MILLINI_L_TERM20,1,1,53,53,PF,25000,99000,14.42
MILLINI_L_TERM20,1,1,48,48,PF,25000,99000,9.73
MILLINI_L_TERM20,0,1,64,64,TC,25000,99000,38.56
MILLINI_L_TERM20,0,1,67,67,PF,301000,500000,19.20
MILLINI_L_TERM20,0,1,35,35,TF,25000,99000,6.73
MILLINI_L_TERM20,0,1,36,36,PP,100000,300000,2.24
MILLINI_L_TERM20,0,0,46,46,ST,100000,300000,2.66
MILLINI_L_TERM20,0,1,60,60,PP,25000,99000,16.33
MILLINI_L_TERM20,0,0,55,55,TF,100000,300000,7.57
MILLINI_L_TERM20,0,1,48,48,TF,100000,300000,8.93
MILLINI_L_TERM20,0,0,66,66,PP,301000,500000,5.74
