Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM30,1,1,25,25,PP,25000,99000,3.74
MILLINI_L_TERM30,1,0,41,41,PP,25000,99000,2.98
MILLINI_L_TERM30,0,1,56,56,PF,301000,500000,8.75
MILLINI_L_TERM30,0,1,48,48,ST,100000,300000,7.03
MILLINI_L_TERM30,0,0,24,24,ST,301000,500000,0.82
MILLINI_L_TERM30,0,0,55,55,ST,301000,500000,3.16
MILLINI_L_TERM30,0,1,54,54,ST,301000,500000,8.42
MILLINI_L_TERM30,0,1,33,33,PP,100000,300000,2.11
MILLINI_L_TERM30,0,1,57,57,TF,301000,500000,14.83
MILLINI_L_TERM30,0,0,65,65,PF,25000,99000,12.30
MILLINI_L_TERM30,0,1,37,37,TC,25000,99000,7.03
MILLINI_L_TERM30,0,1,18,18,ST,301000,500000,1.20
MILLINI_L_TERM30,0,1,29,29,PP,301000,500000,1.25
MILLINI_L_TERM30,1,1,59,59,TF,25000,99000,37.32
MILLINI_L_TERM30,1,1,41,41,PF,25000,99000,6.99
MILLINI_L_TERM30,0,1,70,70,PP,25000,99000,36.13
MILLINI_L_TERM30,1,0,57,57,TC,25000,99000,12.49
MILLINI_L_TERM30,0,1,65,65,TC,100000,300000,39.83
MILLINI_L_TERM30,0,1,20,20,ST,100000,300000,1.83
MILLINI_L_TERM30,0,0,27,27,ST,301000,500000,0.86
MILLINI_L_TERM30,1,0,32,32,PF,25000,99000,2.86
MILLINI_L_TERM30,0,1,22,22,TC,301000,500000,1.70
MILLINI_L_TERM30,0,0,36,36,PF,100000,300000,1.49
MILLINI_L_TERM30,0,0,56,56,PP,301000,500000,2.55
MILLINI_L_TERM30,1,1,25,25,PF,25000,99000,4.37
MILLINI_L_TERM30,0,0,62,62,PP,100000,300000,7.68
MILLINI_L_TERM30,0,0,56,56,TC,301000,500000,4.25
MILLINI_L_TERM30,1,0,29,29,ST,25000,99000,3.13
MILLINI_L_TERM30,0,0,31,31,TF,100000,300000,1.95
MILLINI_L_TERM30,1,0,69,69,PF,25000,99000,21.41
MILLINI_L_TERM30,0,1,39,39,PF,25000,99000,5.20
MILLINI_L_TERM30,1,1,60,60,ST,25000,99000,28.69
MILLINI_L_TERM30,0,0,18,18,TF,100000,300000,1.49
MILLINI_L_TERM30,1,0,54,54,PF,25000,99000,7.22
MILLINI_L_TERM30,0,1,54,54,ST,100000,300000,13.13
MILLINI_L_TERM30,0,0,43,43,TC,301000,500000,1.82
MILLINI_L_TERM30,1,1,30,30,ST,25000,99000,5.20
MILLINI_L_TERM30,0,1,28,28,TC,100000,300000,2.82
MILLINI_L_TERM30,0,0,37,37,PF,301000,500000,0.99
MILLINI_L_TERM30,0,0,29,29,PF,25000,99000,2.44
MILLINI_L_TERM30,0,0,63,63,TC,100000,300000,13.92
MILLINI_L_TERM30,0,1,42,42,TC,301000,500000,3.96
MILLINI_L_TERM30,0,1,67,67,PF,25000,99000,35.69
MILLINI_L_TERM30,0,0,60,60,PP,100000,300000,6.33
MILLINI_L_TERM30,0,1,69,69,PF,25000,99000,39.99
MILLINI_L_TERM30,0,1,47,47,PF,25000,99000,8.10
MILLINI_L_TERM30,0,1,70,70,TC,25000,99000,60.20
MILLINI_L_TERM30,0,1,22,22,ST,100000,300000,1.94
MILLINI_L_TERM30,0,0,25,25,TF,25000,99000,3.77
MILLINI_L_TERM30,0,1,62,62,ST,301000,500000,16.20
MILLINI_L_TERM30,0,0,63,63,ST,100000,300000,11.14
MILLINI_L_TERM30,1,0,67,67,TF,25000,99000,29.76
MILLINI_L_TERM30,0,1,47,47,PP,25000,99000,6.94
MILLINI_L_TERM30,0,1,32,32,PF,25000,99000,4.20
MILLINI_L_TERM30,0,0,19,19,TC,25000,99000,3.33
MILLINI_L_TERM30,1,0,42,42,ST,25000,99000,4.19
MILLINI_L_TERM30,1,1,24,24,PP,25000,99000,3.70
MILLINI_L_TERM30,0,1,67,67,PF,100000,300000,31.64
MILLINI_L_TERM30,0,1,33,33,PF,100000,300000,2.46
MILLINI_L_TERM30,0,1,50,50,PF,100000,300000,6.85
MILLINI_L_TERM30,0,1,68,68,PF,100000,300000,33.53
MILLINI_L_TERM30,0,0,24,24,TC,25000,99000,3.41
MILLINI_L_TERM30,0,0,57,57,ST,301000,500000,3.64
MILLINI_L_TERM30,1,0,18,18,PP,25000,99000,2.22
MILLINI_L_TERM30,0,0,63,63,TC,301000,500000,7.90
MILLINI_L_TERM30,0,1,63,63,PP,301000,500000,13.29
MILLINI_L_TERM30,1,0,24,24,ST,25000,99000,3.07
MILLINI_L_TERM30,0,0,67,67,TC,301000,500000,11.18
MILLINI_L_TERM30,0,1,62,62,TF,301000,500000,22.27
MILLINI_L_TERM30,0,0,41,41,PF,301000,500000,1.14
MILLINI_L_TERM30,1,1,31,31,PP,25000,99000,4.07
MILLINI_L_TERM30,1,0,62,62,TF,25000,99000,20.02
MILLINI_L_TERM30,0,1,32,32,PP,100000,300000,1.99
MILLINI_L_TERM30,0,1,33,33,TC,100000,300000,3.51
MILLINI_L_TERM30,1,0,43,43,ST,25000,99000,4.39
MILLINI_L_TERM30,0,0,37,37,TC,301000,500000,1.42
MILLINI_L_TERM30,1,1,22,22,PF,25000,99000,4.25
MILLINI_L_TERM30,1,1,27,27,TC,25000,99000,6.34
MILLINI_L_TERM30,0,1,44,44,TC,100000,300000,6.80
MILLINI_L_TERM30,0,0,42,42,ST,100000,300000,2.26
MILLINI_L_TERM30,1,1,39,39,PP,25000,99000,5.39
MILLINI_L_TERM30,0,1,58,58,TC,100000,300000,23.06
MILLINI_L_TERM30,0,1,44,44,ST,301000,500000,3.69
MILLINI_L_TERM30,0,0,44,44,PF,25000,99000,3.46
MILLINI_L_TERM30,0,1,27,27,PF,301000,500000,1.38
MILLINI_L_TERM30,0,0,29,29,PP,100000,300000,1.00
MILLINI_L_TERM30,0,0,63,63,PP,100000,300000,8.36
MILLINI_L_TERM30,0,1,30,30,PF,25000,99000,3.93
MILLINI_L_TERM30,0,0,20,20,TF,100000,300000,1.56
MILLINI_L_TERM30,0,1,36,36,PP,301000,500000,1.70
MILLINI_L_TERM30,0,1,24,24,PP,100000,300000,1.53
MILLINI_L_TERM30,0,1,38,38,ST,301000,500000,2.47
MILLINI_L_TERM30,1,0,46,46,ST,25000,99000,5.06
MILLINI_L_TERM30,0,1,24,24,TF,100000,300000,2.81
MILLINI_L_TERM30,1,0,33,33,PP,25000,99000,2.48
MILLINI_L_TERM30,0,0,35,35,TF,100000,300000,2.27
MILLINI_L_TERM30,1,1,40,40,PF,25000,99000,6.47
MILLINI_L_TERM30,1,1,68,68,PP,25000,99000,39.04
MILLINI_L_TERM30,0,1,43,43,PF,301000,500000,3.00
MILLINI_L_TERM30,0,0,43,43,PF,25000,99000,3.33
MILLINI_L_TERM30,1,1,65,65,TF,25000,99000,59.53
MILLINI_L_TERM30,1,1,50,50,ST,25000,99000,13.21
MILLINI_L_TERM30,0,1,39,39,TF,301000,500000,3.52
MILLINI_L_TERM30,0,0,49,49,ST,25000,99000,4.74
MILLINI_L_TERM30,0,1,29,29,TC,25000,99000,5.54
MILLINI_L_TERM30,1,1,18,18,TC,25000,99000,5.88
MILLINI_L_TERM30,0,0,56,56,PF,100000,300000,5.65
MILLINI_L_TERM30,0,1,33,33,PF,25000,99000,4.35
MILLINI_L_TERM30,1,1,47,47,ST,25000,99000,11.47
MILLINI_L_TERM30,0,0,63,63,TC,25000,99000,15.03
MILLINI_L_TERM30,0,0,40,40,TC,25000,99000,4.15
MILLINI_L_TERM30,1,1,41,41,TC,25000,99000,9.98
MILLINI_L_TERM30,0,0,27,27,TF,301000,500000,1.18
MILLINI_L_TERM30,1,1,40,40,TC,25000,99000,9.26
MILLINI_L_TERM30,0,0,25,25,PP,25000,99000,2.05
MILLINI_L_TERM30,0,0,52,52,TF,100000,300000,6.16
MILLINI_L_TERM30,0,0,30,30,TC,301000,500000,1.13
MILLINI_L_TERM30,0,0,18,18,PF,100000,300000,0.95
MILLINI_L_TERM30,0,0,58,58,TF,100000,300000,10.26
MILLINI_L_TERM30,0,0,56,56,PF,301000,500000,2.98
MILLINI_L_TERM30,1,1,21,21,TC,25000,99000,6.02
MILLINI_L_TERM30,0,0,48,48,PP,301000,500000,1.38
MILLINI_L_TERM30,0,0,25,25,ST,25000,99000,2.74
MILLINI_L_TERM30,0,1,49,49,PF,100000,300000,6.51
MILLINI_L_TERM30,0,0,53,53,TF,100000,300000,6.85
MILLINI_L_TERM30,0,1,64,64,PF,301000,500000,16.82
MILLINI_L_TERM30,0,1,63,63,PF,301000,500000,15.50
MILLINI_L_TERM30,0,0,49,49,PF,25000,99000,4.15
MILLINI_L_TERM30,0,1,49,49,PF,301000,500000,4.38
MILLINI_L_TERM30,0,1,19,19,PF,100000,300000,1.56
MILLINI_L_TERM30,0,1,32,32,PF,100000,300000,2.31
MILLINI_L_TERM30,0,0,33,33,TC,25000,99000,3.70
MILLINI_L_TERM30,0,1,66,66,PF,301000,500000,19.47
MILLINI_L_TERM30,0,1,29,29,ST,100000,300000,2.31
MILLINI_L_TERM30,0,1,67,67,TC,301000,500000,29.72
MILLINI_L_TERM30,0,1,54,54,TF,100000,300000,18.06
MILLINI_L_TERM30,0,1,51,51,ST,301000,500000,6.06
MILLINI_L_TERM30,1,0,45,45,TC,25000,99000,6.05
MILLINI_L_TERM30,0,0,54,54,PP,100000,300000,4.11
MILLINI_L_TERM30,0,1,41,41,PF,100000,300000,3.70
MILLINI_L_TERM30,0,0,29,29,TC,25000,99000,3.50
MILLINI_L_TERM30,0,0,31,31,PP,100000,300000,1.07
MILLINI_L_TERM30,0,1,53,53,PF,301000,500000,6.68
MILLINI_L_TERM30,0,0,30,30,PP,100000,300000,1.01
MILLINI_L_TERM30,0,1,37,37,TF,100000,300000,4.67
MILLINI_L_TERM30,0,0,29,29,PF,301000,500000,0.78
MILLINI_L_TERM30,0,0,68,68,PP,301000,500000,7.20
MILLINI_L_TERM30,0,0,20,20,TF,25000,99000,3.68
MILLINI_L_TERM30,0,1,46,46,TC,301000,500000,5.28
MILLINI_L_TERM30,0,1,64,64,ST,25000,99000,33.41
MILLINI_L_TERM30,1,1,25,25,TF,25000,99000,6.86
MILLINI_L_TERM30,1,1,40,40,TF,25000,99000,10.18
MILLINI_L_TERM30,1,1,58,58,PF,25000,99000,22.40
MILLINI_L_TERM30,0,1,43,43,PP,301000,500000,2.57
MILLINI_L_TERM30,1,0,37,37,ST,25000,99000,3.56
MILLINI_L_TERM30,1,0,43,43,TF,25000,99000,6.05
MILLINI_L_TERM30,0,1,53,53,TF,100000,300000,16.25
MILLINI_L_TERM30,0,0,70,70,TF,100000,300000,23.97
MILLINI_L_TERM30,0,0,46,46,TF,301000,500000,2.30
MILLINI_L_TERM30,0,0,20,20,ST,25000,99000,2.68
MILLINI_L_TERM30,0,1,46,46,TF,301000,500000,5.81
MILLINI_L_TERM30,1,0,52,52,TC,25000,99000,8.87
MILLINI_L_TERM30,0,1,26,26,PP,25000,99000,3.20
MILLINI_L_TERM30,1,1,56,56,TF,25000,99000,30.93
MILLINI_L_TERM30,0,0,32,32,PP,100000,300000,1.11
MILLINI_L_TERM30,1,0,47,47,PF,25000,99000,4.61
MILLINI_L_TERM30,0,1,59,59,TC,100000,300000,24.71
MILLINI_L_TERM30,0,0,52,52,TC,25000,99000,7.14
MILLINI_L_TERM30,0,1,57,57,PP,25000,99000,14.77
MILLINI_L_TERM30,0,0,46,46,PP,100000,300000,2.16
MILLINI_L_TERM30,1,0,29,29,PF,25000,99000,2.74
MILLINI_L_TERM30,0,1,20,20,TC,301000,500000,1.60
MILLINI_L_TERM30,0,1,52,52,PP,100000,300000,7.86
MILLINI_L_TERM30,0,0,45,45,PP,301000,500000,1.20
MILLINI_L_TERM30,0,1,67,67,PP,301000,500000,17.84
MILLINI_L_TERM30,1,0,68,68,TF,25000,99000,31.71
MILLINI_L_TERM30,0,0,49,49,TC,301000,500000,2.38
MILLINI_L_TERM30,0,1,44,44,PP,301000,500000,2.77
MILLINI_L_TERM30,1,0,35,35,TF,25000,99000,4.73
MILLINI_L_TERM30,1,0,45,45,TF,25000,99000,6.66
MILLINI_L_TERM30,0,1,41,41,TC,25000,99000,8.20
MILLINI_L_TERM30,0,0,47,47,PP,301000,500000,1.31
MILLINI_L_TERM30,0,0,52,52,TF,25000,99000,7.85
MILLINI_L_TERM30,0,0,70,70,PF,301000,500000,9.55
MILLINI_L_TERM30,1,1,70,70,PP,25000,99000,43.42
MILLINI_L_TERM30,1,0,61,61,ST,25000,99000,13.14
MILLINI_L_TERM30,0,1,62,62,PP,100000,300000,19.06
MILLINI_L_TERM30,0,0,65,65,ST,25000,99000,14.07
MILLINI_L_TERM30,1,1,36,36,TF,25000,99000,8.97
MILLINI_L_TERM30,1,0,38,38,PF,25000,99000,3.17
MILLINI_L_TERM30,0,0,67,67,PP,301000,500000,6.71
MILLINI_L_TERM30,0,0,23,23,PF,100000,300000,1.04
MILLINI_L_TERM30,0,1,19,19,TF,301000,500000,1.70
MILLINI_L_TERM30,0,1,30,30,ST,100000,300000,2.37
MILLINI_L_TERM30,0,1,26,26,PP,100000,300000,1.61
MILLINI_L_TERM30,1,1,28,28,TF,25000,99000,7.03
MILLINI_L_TERM30,0,0,46,46,ST,25000,99000,4.26
MILLINI_L_TERM30,0,1,24,24,PF,301000,500000,1.26
MILLINI_L_TERM30,0,1,66,66,ST,25000,99000,38.34
MILLINI_L_TERM30,0,0,34,34,PP,25000,99000,2.26
MILLINI_L_TERM30,1,0,60,60,TC,25000,99000,14.66
MILLINI_L_TERM30,0,1,26,26,PF,25000,99000,3.73
MILLINI_L_TERM30,0,0,42,42,TF,301000,500000,1.88
MILLINI_L_TERM30,0,1,54,54,PF,301000,500000,7.37
MILLINI_L_TERM30,0,1,33,33,TC,25000,99000,6.21
MILLINI_L_TERM30,0,1,26,26,PF,100000,300000,1.88
MILLINI_L_TERM30,0,1,36,36,TF,25000,99000,7.51
MILLINI_L_TERM30,0,0,34,34,PF,301000,500000,0.90
MILLINI_L_TERM30,1,0,55,55,PF,25000,99000,7.72
MILLINI_L_TERM30,1,1,22,22,PP,25000,99000,3.64
MILLINI_L_TERM30,0,1,26,26,TC,100000,300000,2.69
MILLINI_L_TERM30,0,0,29,29,TF,301000,500000,1.23
MILLINI_L_TERM30,0,1,28,28,PF,301000,500000,1.42
MILLINI_L_TERM30,0,0,24,24,PP,25000,99000,2.04
MILLINI_L_TERM30,0,0,47,47,TF,25000,99000,6.08
MILLINI_L_TERM30,0,0,49,49,TC,25000,99000,5.93
MILLINI_L_TERM30,0,1,59,59,ST,100000,300000,19.77
MILLINI_L_TERM30,0,0,66,66,ST,25000,99000,15.08
MILLINI_L_TERM30,0,0,43,43,PP,301000,500000,1.09
MILLINI_L_TERM30,0,1,70,70,TF,100000,300000,58.60
MILLINI_L_TERM30,1,0,61,61,TC,25000,99000,16.43
MILLINI_L_TERM30,0,1,30,30,TF,301000,500000,2.34
MILLINI_L_TERM30,0,1,37,37,ST,25000,99000,5.63
MILLINI_L_TERM30,1,1,25,25,TC,25000,99000,6.24
MILLINI_L_TERM30,1,0,48,48,PP,25000,99000,4.12
MILLINI_L_TERM30,0,0,31,31,ST,100000,300000,1.42
MILLINI_L_TERM30,0,1,49,49,ST,25000,99000,10.15
MILLINI_L_TERM30,0,1,45,45,ST,301000,500000,3.96
MILLINI_L_TERM30,1,1,20,20,PP,25000,99000,3.57
MILLINI_L_TERM30,0,1,52,52,TC,100000,300000,13.10
MILLINI_L_TERM30,0,1,54,54,PP,100000,300000,9.85
MILLINI_L_TERM30,0,0,30,30,TC,25000,99000,3.51
MILLINI_L_TERM30,0,0,45,45,PF,100000,300000,2.38
MILLINI_L_TERM30,0,0,51,51,TC,301000,500000,2.77
MILLINI_L_TERM30,0,0,19,19,PP,100000,300000,0.83
MILLINI_L_TERM30,0,1,39,39,PP,100000,300000,2.77
MILLINI_L_TERM30,1,1,40,40,PP,25000,99000,5.55
MILLINI_L_TERM30,1,0,47,47,TF,25000,99000,7.25
MILLINI_L_TERM30,1,0,27,27,PP,25000,99000,2.33
MILLINI_L_TERM30,1,1,34,34,PF,25000,99000,5.32
MILLINI_L_TERM30,0,0,68,68,PF,100000,300000,13.68
MILLINI_L_TERM30,0,1,33,33,PF,301000,500000,1.74
MILLINI_L_TERM30,0,0,21,21,TC,25000,99000,3.35
MILLINI_L_TERM30,0,1,26,26,TF,25000,99000,5.86
MILLINI_L_TERM30,0,1,68,68,TF,25000,99000,59.46
MILLINI_L_TERM30,1,0,66,66,PP,25000,99000,15.17
MILLINI_L_TERM30,0,1,26,26,TF,100000,300000,2.96
MILLINI_L_TERM30,0,0,35,35,ST,301000,500000,1.07
MILLINI_L_TERM30,0,0,46,46,PP,301000,500000,1.26
MILLINI_L_TERM30,0,0,62,62,PF,25000,99000,9.62
MILLINI_L_TERM30,0,1,32,32,ST,25000,99000,4.81
MILLINI_L_TERM30,0,1,59,59,PP,25000,99000,16.72
MILLINI_L_TERM30,1,1,30,30,PP,25000,99000,3.90
MILLINI_L_TERM30,0,0,55,55,ST,25000,99000,6.93
MILLINI_L_TERM30,1,0,40,40,TF,25000,99000,5.15
MILLINI_L_TERM30,0,0,70,70,TC,301000,500000,13.65
MILLINI_L_TERM30,1,1,45,45,PP,25000,99000,7.73
MILLINI_L_TERM30,0,1,63,63,PF,100000,300000,24.11
MILLINI_L_TERM30,0,1,18,18,TC,25000,99000,4.78
MILLINI_L_TERM30,0,1,25,25,PP,100000,300000,1.57
MILLINI_L_TERM30,1,0,58,58,TF,25000,99000,14.53
MILLINI_L_TERM30,0,1,33,33,TF,301000,500000,2.73
MILLINI_L_TERM30,0,0,19,19,PF,301000,500000,0.66
MILLINI_L_TERM30,0,0,61,61,TC,25000,99000,12.47
MILLINI_L_TERM30,1,0,65,65,TC,25000,99000,23.52
MILLINI_L_TERM30,1,0,45,45,PF,25000,99000,4.24
MILLINI_L_TERM30,0,0,20,20,PP,25000,99000,2.00
MILLINI_L_TERM30,0,0,56,56,PP,100000,300000,4.85
MILLINI_L_TERM30,0,0,60,60,PF,100000,300000,7.38
MILLINI_L_TERM30,0,0,26,26,PP,100000,300000,0.95
MILLINI_L_TERM30,0,1,35,35,TF,301000,500000,3.00
MILLINI_L_TERM30,0,0,43,43,PF,100000,300000,2.11
MILLINI_L_TERM30,0,1,55,55,PF,100000,300000,12.66
MILLINI_L_TERM30,1,1,29,29,PF,25000,99000,4.51
MILLINI_L_TERM30,0,1,57,57,TC,100000,300000,21.40
MILLINI_L_TERM30,0,0,40,40,TC,100000,300000,2.44
MILLINI_L_TERM30,1,1,41,41,TF,25000,99000,10.98
MILLINI_L_TERM30,0,0,66,66,TF,301000,500000,11.40
MILLINI_L_TERM30,0,1,46,46,PP,25000,99000,6.60
MILLINI_L_TERM30,0,0,26,26,PF,301000,500000,0.74
MILLINI_L_TERM30,0,1,31,31,TC,25000,99000,5.81
MILLINI_L_TERM30,0,1,29,29,PF,301000,500000,1.46
MILLINI_L_TERM30,0,0,31,31,TF,301000,500000,1.29
MILLINI_L_TERM30,0,1,59,59,PP,100000,300000,14.83
MILLINI_L_TERM30,0,1,23,23,ST,100000,300000,1.99
MILLINI_L_TERM30,0,1,70,70,TC,100000,300000,53.27
MILLINI_L_TERM30,0,0,67,67,TC,25000,99000,20.12
MILLINI_L_TERM30,1,1,68,68,TC,25000,99000,65.06
MILLINI_L_TERM30,1,0,48,48,TC,25000,99000,6.86
MILLINI_L_TERM30,0,1,52,52,ST,301000,500000,6.84
MILLINI_L_TERM30,0,0,55,55,TC,100000,300000,7.46
MILLINI_L_TERM30,0,0,60,60,TC,301000,500000,5.43
MILLINI_L_TERM30,0,1,28,28,PF,100000,300000,1.98
MILLINI_L_TERM30,0,1,47,47,TC,100000,300000,8.29
MILLINI_L_TERM30,1,0,51,51,TF,25000,99000,8.96
MILLINI_L_TERM30,0,0,35,35,PP,301000,500000,0.81
MILLINI_L_TERM30,1,1,18,18,PP,25000,99000,3.52
MILLINI_L_TERM30,1,1,46,46,PP,25000,99000,8.16
MILLINI_L_TERM30,0,0,46,46,TC,100000,300000,3.60
MILLINI_L_TERM30,0,0,35,35,TF,301000,500000,1.47
MILLINI_L_TERM30,0,0,44,44,ST,301000,500000,1.53
MILLINI_L_TERM30,0,1,32,32,TF,100000,300000,3.65
MILLINI_L_TERM30,0,1,58,58,PP,100000,300000,13.83
MILLINI_L_TERM30,0,1,65,65,ST,25000,99000,35.88
MILLINI_L_TERM30,0,1,51,51,PF,25000,99000,10.41
MILLINI_L_TERM30,1,0,20,20,PP,25000,99000,2.26
MILLINI_L_TERM30,1,0,63,63,ST,25000,99000,15.98
MILLINI_L_TERM30,0,1,25,25,TF,100000,300000,2.89
MILLINI_L_TERM30,0,1,22,22,TF,301000,500000,1.87
MILLINI_L_TERM30,0,1,34,34,TC,25000,99000,6.42
MILLINI_L_TERM30,0,0,52,52,PP,100000,300000,3.37
MILLINI_L_TERM30,0,1,59,59,TC,301000,500000,15.46
MILLINI_L_TERM30,0,1,49,49,TF,100000,300000,10.23
MILLINI_L_TERM30,1,1,20,20,TC,25000,99000,5.97
MILLINI_L_TERM30,0,1,38,38,TF,301000,500000,3.39
MILLINI_L_TERM30,0,1,50,50,PF,301000,500000,4.60
MILLINI_L_TERM30,1,0,57,57,PP,25000,99000,7.50
MILLINI_L_TERM30,0,1,56,56,TC,100000,300000,19.75
MILLINI_L_TERM30,0,1,54,54,PF,25000,99000,13.82
MILLINI_L_TERM30,0,1,43,43,TC,100000,300000,6.29
MILLINI_L_TERM30,0,0,55,55,TF,100000,300000,8.20
MILLINI_L_TERM30,0,0,23,23,PP,301000,500000,0.61
MILLINI_L_TERM30,0,1,19,19,PP,301000,500000,0.92
MILLINI_L_TERM30,0,0,52,52,PP,301000,500000,1.85
MILLINI_L_TERM30,1,1,38,38,PP,25000,99000,5.23
MILLINI_L_TERM30,1,0,36,36,TC,25000,99000,4.38
MILLINI_L_TERM30,0,1,23,23,ST,25000,99000,4.09
MILLINI_L_TERM30,1,1,32,32,TF,25000,99000,7.75
MILLINI_L_TERM30,0,1,66,66,TF,100000,300000,46.76
MILLINI_L_TERM30,0,0,49,49,PF,100000,300000,2.92
MILLINI_L_TERM30,0,0,56,56,ST,25000,99000,7.33
MILLINI_L_TERM30,1,0,30,30,PF,25000,99000,2.74
MILLINI_L_TERM30,0,0,28,28,PF,100000,300000,1.14
MILLINI_L_TERM30,0,1,51,51,TF,25000,99000,16.35
MILLINI_L_TERM30,1,1,22,22,ST,25000,99000,4.86
MILLINI_L_TERM30,1,1,62,62,TF,25000,99000,47.49
MILLINI_L_TERM30,0,1,41,41,TC,301000,500000,3.64
MILLINI_L_TERM30,0,1,43,43,TF,301000,500000,4.72
MILLINI_L_TERM30,0,0,21,21,TC,301000,500000,0.97
MILLINI_L_TERM30,1,1,41,41,PP,25000,99000,5.99
MILLINI_L_TERM30,0,0,37,37,PF,100000,300000,1.56
MILLINI_L_TERM30,0,1,53,53,TC,301000,500000,9.54
MILLINI_L_TERM30,0,1,70,70,TC,301000,500000,35.41
MILLINI_L_TERM30,1,0,35,35,PP,25000,99000,2.59
MILLINI_L_TERM30,0,1,60,60,TC,301000,500000,16.44
MILLINI_L_TERM30,0,1,36,36,PF,100000,300000,2.83
MILLINI_L_TERM30,0,0,40,40,ST,100000,300000,1.95
MILLINI_L_TERM30,0,1,35,35,ST,100000,300000,3.09
MILLINI_L_TERM30,0,0,38,38,ST,25000,99000,3.21
MILLINI_L_TERM30,1,1,37,37,ST,25000,99000,6.73
MILLINI_L_TERM30,1,1,23,23,TC,25000,99000,6.12
MILLINI_L_TERM30,0,1,43,43,TC,25000,99000,9.32
MILLINI_L_TERM30,0,1,55,55,TC,301000,500000,11.52
MILLINI_L_TERM30,1,1,35,35,ST,25000,99000,6.30
MILLINI_L_TERM30,0,0,59,59,ST,301000,500000,4.11
MILLINI_L_TERM30,0,0,51,51,PP,301000,500000,1.66
MILLINI_L_TERM30,0,1,53,53,PP,25000,99000,10.87
MILLINI_L_TERM30,0,1,61,61,TF,301000,500000,20.18
MILLINI_L_TERM30,0,0,40,40,TF,301000,500000,1.69
MILLINI_L_TERM30,0,0,66,66,PP,301000,500000,6.21
MILLINI_L_TERM30,0,0,23,23,TC,25000,99000,3.39
MILLINI_L_TERM30,0,0,51,51,ST,301000,500000,2.21
MILLINI_L_TERM30,1,0,31,31,PF,25000,99000,2.81
MILLINI_L_TERM30,0,0,65,65,TC,100000,300000,16.17
MILLINI_L_TERM30,0,1,31,31,PP,100000,300000,1.88
MILLINI_L_TERM30,0,1,44,44,TF,301000,500000,5.07
MILLINI_L_TERM30,0,1,63,63,TC,25000,99000,38.70
MILLINI_L_TERM30,1,0,18,18,ST,25000,99000,2.96
MILLINI_L_TERM30,0,0,70,70,PP,301000,500000,8.19
MILLINI_L_TERM30,1,1,22,22,TC,25000,99000,6.07
MILLINI_L_TERM30,0,0,63,63,PF,301000,500000,5.54
MILLINI_L_TERM30,0,0,33,33,PP,100000,300000,1.14
MILLINI_L_TERM30,0,1,42,42,PF,100000,300000,4.06
MILLINI_L_TERM30,0,0,43,43,TF,100000,300000,3.31
MILLINI_L_TERM30,0,0,34,34,ST,100000,300000,1.59
MILLINI_L_TERM30,1,1,32,32,PP,25000,99000,4.22
MILLINI_L_TERM30,0,0,51,51,PP,25000,99000,3.98
MILLINI_L_TERM30,0,1,26,26,PF,301000,500000,1.35
MILLINI_L_TERM30,1,0,40,40,ST,25000,99000,3.74
MILLINI_L_TERM30,0,1,46,46,TC,100000,300000,7.79
MILLINI_L_TERM30,1,1,57,57,TC,25000,99000,30.06
MILLINI_L_TERM30,1,1,49,49,ST,25000,99000,12.62
MILLINI_L_TERM30,0,0,69,69,TF,100000,300000,22.74
MILLINI_L_TERM30,0,1,55,55,ST,301000,500000,9.22
MILLINI_L_TERM30,0,1,41,41,ST,25000,99000,6.57
MILLINI_L_TERM30,0,1,62,62,TC,100000,300000,31.76
MILLINI_L_TERM30,0,0,26,26,ST,100000,300000,1.27
MILLINI_L_TERM30,1,1,39,39,PF,25000,99000,6.29
MILLINI_L_TERM30,0,0,26,26,TC,100000,300000,1.59
MILLINI_L_TERM30,0,0,48,48,TF,301000,500000,2.52
MILLINI_L_TERM30,1,1,46,46,TC,25000,99000,13.61
MILLINI_L_TERM30,0,1,18,18,TC,301000,500000,1.49
MILLINI_L_TERM30,0,0,48,48,TF,100000,300000,4.38
MILLINI_L_TERM30,0,0,54,54,TC,25000,99000,8.15
MILLINI_L_TERM30,0,1,37,37,PP,301000,500000,1.78
MILLINI_L_TERM30,0,0,62,62,ST,25000,99000,11.00
MILLINI_L_TERM30,1,1,62,62,TC,25000,99000,43.17
MILLINI_L_TERM30,0,0,45,45,PF,25000,99000,3.60
MILLINI_L_TERM30,0,1,57,57,PF,301000,500000,9.44
MILLINI_L_TERM30,0,1,37,37,ST,100000,300000,3.39
MILLINI_L_TERM30,0,1,44,44,TC,25000,99000,9.88
MILLINI_L_TERM30,0,1,65,65,PF,25000,99000,31.39
MILLINI_L_TERM30,1,1,62,62,PP,25000,99000,25.91
MILLINI_L_TERM30,0,1,31,31,ST,100000,300000,2.51
MILLINI_L_TERM30,1,1,42,42,ST,25000,99000,8.57
MILLINI_L_TERM30,0,1,31,31,PF,301000,500000,1.57
MILLINI_L_TERM30,1,0,42,42,PF,25000,99000,3.65
MILLINI_L_TERM30,0,1,47,47,TF,25000,99000,12.73
MILLINI_L_TERM30,0,1,30,30,ST,25000,99000,4.49
MILLINI_L_TERM30,0,0,67,67,PP,100000,300000,11.05
